csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
992.4884447647901	-0.18019861520326685	0.03247154092117504	985033.3129916319	771.7128271361192	1.1695619868735319	1.3678752411395638	595540.6875664218	797.1160010337984	1.4688845712262264	2.157621883586455	635393.9191041145	1.190199	49.456833	0.337929085	0.061591052800000004	0.0084074261	-0.0670281705	0.007488806	-0.0715491826	-0.07449243009999999	0.0360663712	0.011354125900000001	-0.1312161884	-0.0276422078	-0.0657374585	-0.026691000899999998	0.048886547	0.1128094989	0.04984308230000002	-0.0599828101	0.028634665400000002	-0.013781143999999999	-0.0205531486	-0.0345208192	-0.045291114900000005	-0.12147117130000001	-0.012843366200000001	0.0381739901	-0.0352075589	-0.1276286402	-0.0044852719	-0.062295342699999985	-0.0087716403	-0.0687690763	-0.0333776873	0.0422592438	0.0748860137	0.0253346744	0.0514011925	0.004910795900000001	-0.0469458208	-0.0146138239	0.10184264779999999	0.058367636699999996	0.026759712400000003	-0.1222741633	0.12151988710000006	0.0508498765	0.070931568	0.0418153138	-0.0209755594	0.054223987599999995	0.0345991991	0.0949610375	-0.1180877022	0.004523252	-0.067938515	0.0302020274	0.039678035699999996	-0.0092530996	0.0969592928	-0.025298166400000002	-0.0330843893	0.0187409607	0.0025171245	0.038335057799999996	0.0558040126	0.13548381140000001	-0.2069188068	0.051362942800000005	-0.0025597645	-0.0474076958	-0.052349638899999995	0.0776184085	0.10592738759999999	-0.0335663256	-0.0658842103	-0.012252551200000001	0.12415077890000001	-0.0567818343	-0.1746510636	-0.0468370681	0.0791845202	0.0013069357	-0.08995680880000001	0.0474088441	0.0092639838	-0.0631767253	-0.00967951	0.0005124899999999991	2.626460000999991e-07	9.36929138401e-05	0.124381	0.04190069999999999	0.015470633160999997	0.0017556686604899988	0.017052999999999995	0.21672199999999997	0.00029080480899999983	0.046968425284000005	-0.000281893	-0.0001823119	3.3237628881609994e-08	7.946366344899999e-08	-0.000398966	-0.001220278	1.489078397284e-06	1.5917386915599998e-07	-0.00117257	-0.00017328799999999974	1.3749204049e-06	3.002873094399991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.1812897306974	-1.3071550340927158	1.7086542831539298	982440.3491122086	772.0858857578287	0.3730586217094469	0.13917273523175222	596116.614986451	795.4540674772252	-1.6619335565732172	2.7620231464641027	632747.1734660618	1.047451	43.525146	0.38162089	-0.034082952400000005	0.067950615	0.0447869648	-0.0206384429	-0.0090194837	0.1134942396	0.0123882444	-0.0645724553	0.0561998433	-0.09417526039999999	-0.055933475	-0.0822316474	-0.0801487046	0.0355505681	-0.0016175717000000002	0.0120710998	0.0601121109	0.0961168004	0.043557762400000005	0.08826151550000001	-0.0848680979	-0.0337504041	-0.18788952920000002	0.0100098453	0.008273863000000001	0.0678899567	-0.0049230964	-0.0018696009	-0.11120233970000001	0.0369670203	-0.0225342372	0.0042723689	-0.1219689431	0.0476801774	-0.0484237557	0.0110076484	0.09354104529999999	-0.0012288494	-0.0437327216	0.0946162575	0.0956342047	0.0737566869	0.0252874144	0.0161711417	-0.06151880570000001	0.1582092399	-0.11484018800000001	-0.0688993518	0.06183019	0.1246913792	1.0740799999999999e-05	0.0234027391	0.0772634828	-0.0709021459	-0.0337724858	0.0625309036	0.0131354407	-0.018910233999999998	-0.11532518509999999	-0.10629656380000001	0.042016898399999995	-0.0485827303	-0.0312692156	-0.025447411899999998	0.1209005984	0.1273482611	-0.024146134500000003	0.048161048600000006	-0.0149745337	-0.0784906549	0.009920583	0.025911382200000003	-0.0458859893	-0.1062103672	-0.1331517914	0.0829957646	0.04253567849999999	-0.017653941	0.031310612	0.08183593	-0.09091708539999999	0.0506951936	0.0037095919000000002	-0.0570765522	-0.0455522	-0.03587269	0.0012868498878360998	0.00207500292484	-0.0456081	-0.1699891	0.00208009878561	0.028896294118810006	-0.11878	-0.13583299999999998	0.014108688400000001	0.018450603888999998	-4.00578e-05	0.0002418352	5.8484263959039976e-08	1.6046273408399999e-09	1.77508e-05	0.00041671680000000003	1.7365289140224e-07	3.1509090064e-10	-0.0010325999999999998	0.00013997000000000008	1.0662627599999997e-06	1.9591600900000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8875120785393	-1.2937776521580415	1.6738606132235752	979877.2865690405	772.8558818846941	0.7699961268654079	0.5928940353877292	597306.2141637682	795.6933065353012	0.2392390580760093	0.05723532690909616	633127.8380650808	0.8576799999999999	35.639523	0.21644774	-0.0128779095	8.371799999999999e-05	0.0105357125	0.009365043100000001	-0.0059904081000000005	0.0407305814	0.005682179399999999	0.0917184414	-0.0606124713	0.0494806379	-0.0073695652	-0.1136732339	-0.0648410514	-0.0242525863	-0.061817211500000004	0.1400581071	-0.0285467371	0.0411983449	-0.0517777057	-0.1095388618	-0.0080391329	0.0146543469	-0.0825159855	-0.074304525	-0.1419704769	0.1570324158	0.0497909726	0.0356761211	-0.1511170157	0.0130200877	0.0009746963	0.027734942599999996	-0.0492410483	-0.07633920870000001	-0.0119913869	-0.0102963969	0.0605157791	0.023536927599999997	0.09283136539999999	0.0443293129	-0.036051486800000004	-0.0098858461	-0.080908847	0.0418254607	0.0032460165	0.1235678287	-0.0801918234	0.06627986150000001	0.0437889386	-0.07716671259999999	0.1147493165	-0.1992360314	0.0580223304	0.1068345662	-0.017266258700000002	-0.0128385797	-0.1527148681	-0.023371678599999997	-0.0007708402	0.0118996429	0.0646186263	0.0049826751	0.010573718999999999	0.0861409757	0.0794810752	-0.0494928391	-0.10302462789999996	-0.0187818862	-0.023612742599999997	-0.17790979559999998	-0.0642601659	0.0482300196	-0.1037860754	0.0305768082	0.0300881608	-0.0006157366000000001	0.06974828429999999	-0.021535562	0.0879032148	0.132344095	-0.0918493575	0.053919087000000004	-0.0018550816	-0.0506951936	-0.0206101	0.0249421	0.0006221083524100001	0.00042477622201	0.0931638	0.1387719	0.00867949363044	0.01925764022961	-0.08990389999999998	0.02887610000000002	0.008082711235209997	0.0008338291512100009	0.000327068	0.0003671258	1.3478135302563998e-07	1.0697347662399998e-07	1.77508e-05	0.0	0.0	3.1509090064e-10	-0.0009225730000000002	0.00011002699999999963	8.511409403290005e-07	1.210594072899992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.7246710792917	5.837159000752423	34.07242520006501	991467.6205959636	773.4633673902601	0.6074855055660464	0.369038639472835	598245.5806946806	797.9148435206938	2.2215369853926177	4.9352265774673185	636668.0975106533	0.98808	41.058098	0.16802183499999998	0.0322815428	-0.053716694100000004	-0.0392956544	-0.0281333539	0.0242025471	-0.0598011669	0.0350253038	-0.0546581076	-0.0480759282	-0.0419946886	-0.0446852878	-0.0848885132	0.0322524677	0.11227605560000001	0.0585731412	-0.0119675475	-0.0152968053	-0.0053358174	0.0444045683	0.0252273567	0.0354592157	0.055077991500000006	0.0806264433	0.0364595436	-0.0662109505	0.0268785761	-0.0439912483	-0.064402109	0.15844315650000002	-0.039639701299999996	0.0103146684	-0.052898215400000004	0.05746656660000001	0.0713554985	0.0460865205	-0.0349294037	0.0283619381	0.0201007153	0.0705383901	0.0757831976	0.0181480975	-0.0033110027	-0.0068986073	0.0926578509	0.0006611454	-0.1626689998	0.0424996272	0.0081291946	-0.09571903279999999	0.0863051658	-0.0563059413	0.050787592199999995	0.053238775999999995	0.026868432799999998	-0.0154231954	0.09488045699999999	-0.0121583631	0.0219235664	0.014886052299999999	-0.1934917586	0.0181826542	0.082314704	-0.1014082498	0.016190871000000003	0.0767143203	0.0197815111	-0.0807603918	0.021923798900000003	0.0103273111	-0.0062877527	-0.1948536364	-0.027734541	0.038203546	-0.014817528	0.0077635454	-0.0365904508	-0.0148496095	0.026742127200000004	-0.0430917381	0.0098386347	-0.0927533379	0.0570765522	-0.0074146136	-0.044064087	-0.035544699999999985	-0.01493459999999999	0.00022304227715999977	0.0012634256980899993	0.100907	0.0077432000000000065	0.010182222649	5.9957146240000085e-05	0.00860978	0.09851367999999998	7.412831164839999e-05	0.009704945147142395	-0.0003697180000000001	-0.000696786	4.855107297960001e-07	1.3669139952400005e-07	4.83159e-05	3.05651e-05	9.342253380100002e-10	2.3344261928100003e-09	-0.000713317	0.00020925600000000025	5.08821142489e-07	4.3788073536000095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.2110841123784	-3.5135869669132944	12.345293374062965	984482.8354354614	771.8205337626239	-1.6428336276362645	2.698902328092528	595706.9363376215	796.8853071554103	-1.0295363652835476	1.0599451274412584	635026.1927601725	0.97381	40.465115	0.353299475	-0.031684733199999995	0.056228842	0.032153777	-0.0277151888	-0.0238559176	0.08735413980000001	-0.0488273351	0.0902843489	0.051308165499999996	-0.0590579159	-0.041194629100000005	-0.06304746900000001	0.061220842699999986	0.1564705556	0.0376316895	-0.0415543118	0.12355405130000001	0.0640879618	0.048390197	-0.0601100792	-0.0381708426	0.1024048513	0.027332813199999997	0.0018411788	-0.08272269269999999	0.019265509899999998	0.019709958200000002	-0.0673960386	0.0267499503	0.0347574687	-0.0279002604	0.0051148973	-0.10359816359999999	-0.0680659322	-0.010774818500000002	0.0133817592	0.0187117234	-0.0513126104	0.1458178665	-0.047996379000000006	0.0683435822	0.08725173289999999	0.095075732	-0.0348808668	-0.08679023150000001	-0.057565403099999995	-0.06142755530000001	-0.0338608744	-0.030079667999999997	0.018602743600000003	-0.044914032400000005	-0.0121602102	-0.0411498975	-0.0474950498	-0.0440645345	-0.0442249569	-0.000354834	0.0634931426	0.0915381739	-0.1299302003	-0.09411328029999999	0.0257172223	-0.07518027570000001	-0.08829763119999999	0.1094917816	-0.0433789571	-0.0630909251	0.1067938093	-0.0390080076	0.10553938939999999	0.0311664296	-0.004441425	-0.0486390855	-0.021935315299999997	-0.1651875238	0.0294589919	-0.0192071331	0.09875951050000001	0.0360262577	-0.1646477498	-0.0936287483	0.0601636995	-0.0129535949	-0.0372159003	-0.0233337	0.012210999999999991	0.00014910852099999974	0.0005444615556900001	-0.0549932	-0.15590020000000002	0.00302425204624	0.02430487236004001	-0.124263	-0.13287278000000002	0.015441293169000003	0.017655175664928406	0.000322394	0.0006921119999999999	4.790190205440001e-07	1.03937891236e-07	-9.6626e-05	-0.0001449419	2.100815437561e-08	9.336583876e-09	-0.0009225730000000002	-0.00020925600000000025	8.511409403290005e-07	4.3788073536000095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.6466950240684	3.435610911689992	11.803422336523335	991312.3413123505	773.787158339098	1.966624576474146	3.8676122247921145	598746.5664104964	798.3537638183221	1.4684566629118765	2.156364970850284	637368.7322028811	1.012329	42.065727	0.337873565	0.031208532	0.0468458664	-0.0348726321	-0.0340675812	-0.0754028013	-0.0142834001	0.0047193207	-0.0392780551	-0.0928677401	0.0560116101	-0.0471848329	-0.0493191422	-0.0035991086	0.0042151728	0.019971291699999998	0.0035755539000000007	0.08488881050000001	-0.1084913062	0.11033044199999999	-0.015818563	0.09359645720000001	-0.1579484019	-0.0373478602	-0.0990927945	-0.12406776	0.0191584003	0.021155387400000003	0.1095741935	0.0236491361	-0.0341879579	-0.07326295320000001	0.027226467	0.0296962933	0.0313240693	0.0624697543	0.033345940299999995	0.051850680499999996	0.029307054500000002	0.0635267616	0.13456284400000001	0.1306199086	-0.0781856843	0.0177789169	0.0212738806	0.0978761561	-0.0043289392	0.089373976	0.020562342	-0.1014011142	-0.011978889199999999	0.08997709460000003	-0.08056104139999999	0.09522073939999999	-0.1017043338	0.0446347326	-0.0087159566	-0.1568060899	-0.0708518057	-0.055966101	0.0323769832	0.1197409609	-0.1379048846	0.0431768834	0.0832836931	-0.11570759779999999	-0.05636954280000001	0.18926162510000002	-0.1191928376	0.0157404663	0.17620438489999998	-0.0317873854	0.030856328500000002	0.045265957999999995	-0.0169725407	0.006871904399999999	-0.024240443900000002	0.012817208200000001	0.0352641995	0.0250896184	-0.1014983626	-0.09447531880000001	0.0631767253	-0.0184566736	-0.030184370699999998	-0.0290962	-0.005762499999999997	3.3206406249999956e-05	0.00084658885444	0.109457	0.16445020000000002	0.011980834849	0.02704386828004	0.00319926	0.12746226000000002	1.0235264547600004e-05	0.01624662772430761	3.56669e-05	-0.0002867271	8.221242987441e-08	1.2721277556100005e-09	-0.000207068	-0.00011044200000000001	1.2197435364e-08	4.2877156624000005e-08	-0.00051577	0.0004068030000000002	2.6601869290000005e-07	1.6548868080900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.4421398927444	-0.20455513132401396	0.04184280175098458	990905.0538742462	773.0435016832004	-0.7436566558976665	0.5530252218609003	597596.255494624	797.7200121251456	-0.6337516931765776	0.40164120860417896	636357.2177449424	1.013843	42.128628000000006	0.28808785000000003	-0.0303383081	0.007683744300000002	0.0343488462	-0.0472133567	0.0175214749	0.018848743	0.010392919799999999	-0.0443344316	0.13390750029999998	-0.08936346099999999	-0.0161031952	-0.0572295335	-0.0563106251	-0.020066638799999998	-0.0345395733	0.029253545699999998	0.1346295489	-0.024928880299999998	-0.0566564642	-0.0030401452000000002	0.0588074017	-0.043250072800000004	0.0373692412	-0.0543578864	-0.0976028116	-0.023841934300000003	0.0075996449	0.0321917008	-0.1368426221	0.032745171000000003	-0.005245345699999999	-0.0541248703	-0.0365192651	0.024550347099999998	-0.0122123067	0.024956920499999997	0.1363301278	-0.042543417300000004	-0.1070471281	0.06993146	-0.10194334140000001	0.0919727384	0.0666645202	-0.0579019215	0.12674349099999999	0.0606991051	-0.0923594599	-0.0602645253	-0.023059054199999998	-0.006374705400000001	-0.0919744193	-0.10523327869999999	-0.0045764594	-0.0936610326	-0.1395693937	-0.015061308	0.0254769321	-0.0545451987	-0.013116801	-0.0141001064	-0.054039377199999995	0.058281617	0.0818508577	0.0016728603	0.031034875899999998	-0.0024015143	0.0190113895	0.0582620546	-0.09403754519999999	0.0785627475	0.09469240179999999	0.0888877492	-0.0094625403	0.053950588	0.021861942599999996	0.03461775	0.0014147117000000002	-0.0120098107	-0.056372453600000004	0.0587434231	-0.09529278880000001	0.0661119177	-0.023908597099999998	-0.023004139	-0.0471434	-0.018047200000000003	0.00032570142784000015	0.0022225001635600003	-0.000388485	-0.109845485	1.50920595225e-07	0.012066030574885223	-0.117119	-0.12031826	0.013716860160999999	0.014476483689427597	0.000363065	0.0003273981	1.0718951588361e-07	1.31816194225e-07	-0.000270405	-6.333699999999998e-05	4.011575568999997e-09	7.3118864025e-08	-0.0009225730000000002	-0.0004068030000000002	8.511409403290005e-07	1.6548868080900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.9978853919467	-2.4442545007976832	5.974380064669732	986044.8003928778	772.1467293765396	-0.8967723066607505	0.8042005699936431	596210.5716868871	797.9310235197415	0.21101139459597107	0.044525808649336605	636693.9182952623	0.881747	36.63961	0.155241085	-0.0004246253	-0.0102298611	-0.0007773936	0.0037813023	-0.0129601405	0.010947938999999999	0.012283138999999998	0.0803525122	-0.0605251329	0.1231508403	0.053768948399999995	-0.1319025134	-0.0310629123	-0.07404151240000001	-0.0394089723	0.1260707039	0.1005469569	-0.017564186699999998	-0.08529458919999999	-0.0448086739	0.040071928199999995	0.0217071083	-0.0702304478	-0.0223885737	-0.0728001831	-0.1104347428	0.0761140921	-0.0708749771	0.06849322	-0.0005832780999999999	-0.0122706925	0.013054331	-0.013685681399999998	-0.071355711	-0.014307466100000001	0.0377776776	0.0293252229	-0.0073321481999999985	0.1406810967	0.0423905596	0.055439162300000004	0.0173745563	-0.12761595550000002	0.1092287394	0.0244777789	0.0664605194	0.1097959045	0.0236966122	-0.0851087008	0.0234117069	0.034085077400000004	-0.0335081934	0.0703986895	0.063065889	-0.0322279579	-0.1373001513	-0.043819555999999996	-0.0080098482	0.0647267784	0.0540848564	-0.14299805869999999	-0.021131888799999998	0.12411208160000001	-0.1309434513	-0.1547656919	0.1628951747	0.0401997658	0.021968232999999997	-0.1340102889	-0.0928064726	0.104620097	-0.06939521259999999	-0.1908780402	-0.1297216639	0.0814573842	0.0290896985	-0.0094895555	0.0409971737	-0.0106726525	-0.0594389959	-0.09608090650000001	0.0689656605	-0.0292942548	-0.015710578200000002	-0.0145601	0.032583299999999996	0.0010616714388900002	0.00021199651201	0.059263	0.059651485	0.003512103169	0.003558299662705224	-0.0856388	0.0314802	0.00733400406544	0.00099100299204	0.00015276	-0.000210305	4.4228193025e-08	2.33356176e-08	-0.000459068	-0.00018866300000000005	3.559372756900002e-08	2.1074342862400005e-07	-0.000691019	0.00023155400000000024	4.77507258361e-07	5.361725491600012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.192490014385	5.1946046224383045	26.983917183457407	996388.2471211181	772.8624248106032	0.7156954340636048	0.5122199543394917	597316.3276841253	799.523808001807	1.5927844820654398	2.5369624063084717	639238.3195617103	0.918783	38.178585	0.11704214999999996	0.0038599087	-0.0893453001	-0.0052078522999999995	-0.0327823583	0.0649881758	-0.0710984737	0.0491549164	-0.0670774544	-0.0056819876000000005	-0.04574544690000002	0.0089242039	-0.12814734349999998	0.048590003799999996	-0.0084647233	-0.015923976200000002	0.08211190759999999	0.12130045560000001	-0.0550294837	0.10353432859999999	-0.0362464362	0.041970978	0.0171632764	0.0452166455	-0.0670546892	0.049474205	-0.128148831	-0.14784383550000002	0.026033690099999996	-0.0187321957	-0.0109024496	0.0245749224	-0.0802646028	0.0672347822	0.0730101292	-0.0156335383	-0.0864975585	-0.005532764200000001	0.04432113	-0.0073054333	0.0351786188	0.1886203014	0.1018094304	-0.0388568758	0.1194476064	0.0125302275	-0.0233592036	0.0700800566	0.028887675	0.0148862064	-0.16648365099999998	-0.059595049000000004	-0.049736374699999995	0.060772361799999994	-0.09635005140000001	0.019867356	-0.023582990499999998	-0.0600320746	0.1202619976	-0.0061180209999999995	-0.0345704778	-0.051753090999999994	-0.0942708649	0.0607497938	-0.0957964133	0.1049763027	0.041418915	0.0738420593	0.06204641230000001	-0.0967622975	-0.028016377000000002	-0.09625938839999999	-0.0744422963	-0.0483497955	0.1723264682	-0.0751042988	0.0174747571	0.125305436	0.0214734535	-0.0637216283	-0.0187905097	-0.0968394291	0.0717344379	-0.0345987195	-0.0083396198	-0.0511822	-0.0366221	0.0013411782084100001	0.00261961759684	0.0897156	0.030452600000000014	0.008048888883359999	0.0009273608467600008	-0.0717648	0.013873999999999996	0.0051501865190399995	0.00019248787599999992	-0.000252255	-0.000405015	1.64037150225e-07	6.363258502500001e-08	-0.000403187	5.5881000000000084e-05	3.1226861610000088e-09	1.6255975696899993e-07	-0.000430046	0.000260973	1.84939562116e-07	6.810690672899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.9778699318894	-3.2146200824956854	10.333782274784564	989980.9616541999	773.0574263716737	0.19500156107051225	0.03802560881993672	597617.7844683958	798.2943904034041	-1.2294175984028468	1.511467631262624	637273.9337495426	0.86587	35.97985100000001	0.19779485	0.0045821167	0.06820663519999999	0.0057696325	-0.0374727127	-0.0490999737	0.0625613159	-0.0025449598	0.053141408200000004	0.0936100109	-0.0938211397	-0.0497910377	-0.1370920674	-0.0124645195	0.0764653723	0.00022636240000000005	0.0998725492	0.0859457461	-0.0187515688	0.049637229299999995	-0.0318985041	0.057637713099999995	0.0051219235	0.08348615599999999	0.1224707156	-0.048440598499999994	-0.054521962800000004	0.058447690499999996	0.0983521874	-0.1078208175	0.0024481073000000002	-0.054212953200000004	0.0084599849	-0.0630245956	-0.0358231502	-0.0095558209	0.0424396679	0.1382271498	-0.0043074201	-0.0168987924	0.1665354007	0.0564976363	0.08152392480000001	0.0577743224	-0.0104966918	-0.0519177107	-0.0340231005	-0.0655484471	0.0299282002	-0.1365645513	0.0352492903	-0.0892618107	-0.052547179000000006	0.0590688935	-0.0649808761	0.0656555555	-0.1619179928	-0.09323635109999999	-0.0138474925	0.17301620899999998	-0.0187326769	0.06582718809999999	0.045317623499999994	-0.017269859199999998	0.0057652769	-0.0671685214	-0.0759431362	0.052195692300000006	-0.027487191600000002	0.07221225099999999	-0.052807955999999996	-0.06300783759999999	0.066569429	0.05514699519999999	0.05855239230000001	0.1091990642	-0.0514588914	0.11151904230000001	0.0209827606	0.06623301570000001	0.10043113619999999	-0.097568123	0.0744148388	-0.0398072893	-0.0009275764999999999	-0.0351065	0.016075700000000002	0.00025842813048999994	0.0012324663422499998	-0.016580399999999995	-0.106296	0.00027490966415999983	0.011298839616	-0.0916586	-0.019893800000000003	0.008401298953960001	0.00039576327844000015	0.000669765	0.00092202	8.501208803999998e-07	4.48585155225e-07	-0.000470798	-6.761100000000008e-05	4.571247321000011e-09	2.2165075680400004e-07	-0.00030909	0.00012095600000000005	9.55366281e-08	1.4630353936000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
